Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
3942	-1219.618	-1438.092	218.4739	0.480992	0.476193	0.00527396	0.0375413	0.3724236	1.113241	2.061484	0.2059916
3948	-1229.991	-1448.844	218.8521	0.357	0.576231	0.0213406	0.0454279	0.4400549	1.12911	1.755295	0.2059916
3954	-1240.629	-1457.767	217.1381	0.53552	0.262742	0.0514206	0.150318	0.2745707	1.239883	1.81291	2.119049
3960	-1225.89	-1443.86	217.9704	0.596056	0.370174	0.00289932	0.0308709	0.2976186	1.097913	1.784857	1.311621
3966	-1225.491	-1440.872	215.3813	0.565353	0.372816	0.00273317	0.0590978	0.2735811	1.262633	1.620891	6.017638
3972	-1231.103	-1448.237	217.1334	0.554394	0.346788	0.0714705	0.0273475	0.3202728	1.463955	1.284941	2.825028
3978	-1234.809	-1451.513	216.7038	0.666149	0.311489	0.0170246	0.00533737	0.284855	1.419859	1.284941	3.681056
3984	-1228.366	-1445.959	217.5929	0.639086	0.353236	0.00562359	0.00205397	0.284855	1.573606	0.9782918	2.493651
3990	-1225.257	-1443.569	218.312	0.647653	0.339092	0.00258289	0.0106715	0.2706988	1.685154	1.050213	1.331881
3996	-1230.666	-1448.859	218.1929	0.566115	0.421862	0.00234278	0.00967948	0.3186441	1.487983	1.309489	1.331881
4002	-1228.455	-1446.035	217.58	0.566661	0.422269	0.00180044	0.00926954	0.2767038	1.20191	1.860385	1.519335
4008	-1231.446	-1449.724	218.2786	0.376324	0.563642	0.00380772	0.056226	0.2767038	1.390151	1.592634	0.9750203
4014	-1234.116	-1449.152	215.0356	0.36597	0.573619	0.00210324	0.0583081	0.4632888	0.7055207	3.613139	1.598643
4020	-1238.793	-1455.098	216.3045	0.359017	0.576526	0.00269065	0.0617666	0.3293001	0.9340864	3.022795	1.166476
4026	-1231.694	-1449.319	217.6245	0.362695	0.582433	0.00456179	0.0503098	0.3488047	1.165111	2.031838	1.188827
4032	-1227.971	-1446.072	218.1016	0.636761	0.280376	0.00339407	0.0794688	0.2636295	1.605921	0.9036819	1.846907
4038	-1226.478	-1444.569	218.0914	0.676077	0.297688	0.00369721	0.0225381	0.2455622	1.549798	0.9752967	1.846907
4044	-1220.326	-1437.945	217.6192	0.340007	0.519408	0.0238978	0.116688	0.2086663	1.133605	1.778119	1.68546
4050	-1226.098	-1442.527	216.4291	0.33132	0.549814	0.0337082	0.0851575	0.2923902	1.019545	2.276532	2.439094
4056	-1231.508	-1448.92	217.412	0.550735	0.307309	0.0339415	0.108015	0.2156949	0.9865522	2.25323	1.276409
4062	-1235.642	-1453.5	217.8587	0.247116	0.650077	0.0675742	0.035233	0.3164628	1.172808	1.789312	1.335336
4068	-1237.192	-1454.868	217.6767	0.343489	0.587173	0.0561572	0.013181	0.3200672	1.000304	2.028275	1.335336
4074	-1241.225	-1458.397	217.1728	0.355145	0.586463	0.0476469	0.0107458	0.2793979	1.003645	2.603792	0.9363228
4080	-1241.617	-1457.847	216.2304	0.394341	0.55886	0.0328816	0.0139169	0.2934654	0.9665262	2.757419	1.734699
4086	-1240.917	-1455.018	214.1007	0.470232	0.489384	0.0355135	0.00487054	0.3271584	1.161842	2.759219	5.064878
4092	-1248.473	-1466.49	218.0173	0.517471	0.435792	0.0241741	0.0225632	0.4739487	1.341864	1.354159	1.49091
4098	-1226.091	-1444.05	217.9597	0.413594	0.523278	0.0210756	0.042052	0.3231179	1.440007	1.402362	1.514964
4104	-1222.344	-1440.339	217.9954	0.597542	0.375394	0.0119182	0.0151449	0.3765793	1.229703	1.485257	1.550046
4110	-1247.872	-1464.705	216.833	0.539025	0.439277	0.0182639	0.00343387	0.2789375	1.045748	2.077943	2.265095
4116	-1246.349	-1463.247	216.8975	0.529264	0.451884	0.0122093	0.0066432	0.3158187	1.040596	2.250317	1.809495
4122	-1237.827	-1453.159	215.3319	0.503834	0.477351	0.0117966	0.00701761	0.2920921	0.8851164	2.836255	2.959963
4128	-1241.819	-1457.184	215.3654	0.501469	0.475111	0.0117412	0.0116784	0.2652998	0.9622367	2.470854	3.839518
4134	-1247.614	-1463.578	215.9638	0.428752	0.532752	0.00771778	0.030778	0.6127344	1.156106	2.177588	2.750749
4140	-1240.093	-1457.017	216.924	0.487908	0.500958	0.00479418	0.00634024	0.3167588	1.223835	1.662731	2.750749
4146	-1231.562	-1447.097	215.5358	0.455449	0.516416	0.00781002	0.0203256	0.3116561	1.072363	3.283964	1.384008
4152	-1249.843	-1465.349	215.5054	0.33956	0.636714	0.00658599	0.0171401	0.3792426	1.03248	2.363333	3.648647
4158	-1250.806	-1465.018	214.2118	0.304863	0.571652	0.0770897	0.0463962	0.3465944	0.8050614	3.04318	4.533911
4164	-1229.374	-1446.167	216.7924	0.537511	0.382082	0.0507773	0.029629	0.2688838	0.7688206	3.04318	0.8341498
4170	-1245.858	-1463.299	217.4416	0.554523	0.433761	0.0035611	0.00815503	0.2686545	1.767598	0.7863328	2.688141
4176	-1238.849	-1456.313	217.4643	0.657306	0.331043	0.0019841	0.0096666	0.2136421	1.826965	0.7584521	2.579064
4182	-1236.681	-1455.52	218.8388	0.6573	0.33104	0.00212033	0.00954025	0.227659	1.648948	0.8049027	1.04898
4188	-1228.188	-1445.696	217.5081	0.460002	0.522091	0.00266459	0.0152424	0.4468631	1.683079	0.8049027	2.513248
4194	-1234.085	-1452.282	218.1973	0.601916	0.293432	0.00336163	0.101291	0.2239981	1.635222	0.8218219	1.770705
4200	-1222.606	-1439.662	217.0558	0.584447	0.391898	0.00245258	0.0212028	0.3222409	1.551993	0.8125767	3.653985
4206	-1222.511	-1439.485	216.974	0.555648	0.4201	0.000580899	0.0236712	0.3083925	1.653915	0.7955384	3.653985
4212	-1236.517	-1455.288	218.7709	0.480086	0.485916	0.000814335	0.0331835	0.3281217	1.645511	0.7720856	1.124226
4218	-1221.144	-1439.343	218.1986	0.481186	0.48703	0.00139614	0.0303882	0.3716982	1.645511	0.9479701	1.562133
4224	-1241.103	-1458.007	216.9038	0.538782	0.414382	0.00180646	0.0450297	0.3288977	1.242394	2.087237	1.854765
4230	-1243.711	-1459.057	215.3461	0.630176	0.360831	0.000639912	0.00835346	0.2262911	1.425757	1.100171	7.501423
4236	-1228.206	-1445.981	217.7754	0.7862	0.20979	0.00116648	0.00284338	0.2262911	1.165545	1.33677	2.235017
4242	-1227.279	-1444.606	217.3269	0.378992	0.604811	0.00799979	0.0081973	0.3652733	1.133759	1.662897	2.235017
4248	-1226.922	-1446.3	219.3781	0.419517	0.510711	0.010086	0.0596861	0.4242772	1.214376	1.280895	0.1726943
4254	-1220.458	-1439.184	218.7259	0.528162	0.401027	0.0147038	0.0561074	0.2473497	0.9287974	2.034695	0.1781271
4260	-1236.062	-1453.525	217.4631	0.671123	0.292748	0.0339366	0.0021924	0.2861743	1.699979	0.9707438	2.509309
4266	-1221.295	-1437.984	216.6895	0.578895	0.393717	0.0257262	0.00166198	0.2899612	1.699979	0.9707438	3.835289
4272	-1216.829	-1434.046	217.217	0.661154	0.324647	0.01264	0.00155887	0.3250893	1.59538	1.26081	2.530726
4278	-1216.285	-1433.391	217.1058	0.680924	0.309098	0.0093509	0.000627009	0.2514468	1.582281	1.18235	2.910126
4284	-1233.76	-1452.411	218.651	0.81101	0.176211	0.0109377	0.00184132	0.2251768	1.281244	1.414821	0.9479352
4290	-1229.776	-1447.615	217.839	0.794756	0.199078	0.00472186	0.00144407	0.2107632	1.365379	1.414821	1.744323
4296	-1234.247	-1451.095	216.8482	0.7374	0.226956	0.00274938	0.0328941	0.2065545	1.19164	1.938154	2.320406
4302	-1236.054	-1451.684	215.6301	0.375709	0.584965	0.00544551	0.0338796	0.5250857	0.8171246	2.938833	2.076006
4308	-1226.283	-1442.575	216.2925	0.371215	0.577968	0.0108725	0.0399441	0.3671585	0.9408688	2.636537	1.883128
4314	-1240.548	-1456.562	216.0136	0.532621	0.382814	0.0162046	0.0683605	0.2478232	0.7114094	3.09953	1.628691
4320	-1235.944	-1450.81	214.8665	0.441591	0.450351	0.0468539	0.0612047	0.6270952	0.8501127	3.309097	2.079617
4326	-1236.463	-1452.554	216.0916	0.362221	0.553093	0.00951858	0.0751677	0.2820043	0.8154804	3.250738	1.135019
4332	-1244.708	-1459.386	214.6784	0.716081	0.218507	0.0309549	0.0344575	0.8725399	0.6777239	3.087996	2.781022
4338	-1237.075	-1452.283	215.2077	0.615894	0.232252	0.0341036	0.11775	0.9403109	0.5219201	3.426876	1.40878
4344	-1240.37	-1456.167	215.7976	0.581235	0.35602	0.027942	0.0348034	0.5822559	0.587464	3.465276	1.039067
4350	-1235.571	-1450.846	215.2743	0.715724	0.132833	0.0425541	0.108889	1.097889	0.5516019	3.465276	1.067163
4356	-1224.745	-1439.293	214.548	0.669642	0.214808	0.0999892	0.0155609	1.342807	0.6428341	3.465276	1.508098
4362	-1233.729	-1448.464	214.7348	0.551144	0.285766	0.0891105	0.0739798	0.9357999	0.6362236	3.458059	1.777502
4368	-1238.526	-1452.74	214.2136	0.64584	0.2784	0.039594	0.0361667	0.9383456	0.7875816	3.458059	2.268758
4374	-1238.134	-1455.914	217.78	0.481792	0.467014	0.0303045	0.0208887	0.2689842	1.247614	1.618391	1.63874
4380	-1234.673	-1451.645	216.9724	0.591048	0.318774	0.0524138	0.0377646	0.4252646	1.176149	1.922617	2.080235
4386	-1234.533	-1452.482	217.9488	0.544507	0.36119	0.0642795	0.0300233	0.7099692	1.098234	1.722183	1.029092
4392	-1243.677	-1461.114	217.4369	0.520659	0.403934	0.0419165	0.0334904	0.348206	1.232128	1.771133	1.769797
4398	-1231.159	-1449.8	218.6411	0.429146	0.456471	0.0482238	0.0661596	0.4192498	1.246585	1.466752	0.8376233
4404	-1233.728	-1452.401	218.6732	0.46903	0.418474	0.0412	0.0712965	0.2867701	1.369573	1.108804	1.20971
4410	-1239.369	-1456.611	217.2414	0.671119	0.235413	0.0401235	0.0533447	0.6451052	0.706634	2.43435	1.120517
4416	-1232.594	-1447.849	215.2554	0.743971	0.180389	0.0367892	0.0388505	0.9298535	0.6630684	2.963947	2.163906
4422	-1232.396	-1449.144	216.7482	0.678115	0.184083	0.0904994	0.0473024	0.7473436	0.7398088	2.695699	1.04994
4428	-1241.927	-1457.375	215.4481	0.429719	0.469506	0.0680482	0.0327262	0.7372755	0.9566684	2.366544	3.231772
4434	-1232.832	-1449.729	216.8975	0.529338	0.393982	0.0716619	0.00501828	0.8202337	1.189602	1.60213	2.237981
4440	-1228.125	-1447.294	219.1691	0.391812	0.521027	0.0277922	0.0593689	0.4931679	1.249332	1.404662	0.2240695
4446	-1234.107	-1450.169	216.0627	0.465662	0.430749	0.0330305	0.070559	0.3662835	1.073132	2.110254	3.292658
4452	-1245.265	-1463.231	217.9658	0.373598	0.490324	0.0756491	0.0604286	0.4404683	1.199655	1.644998	1.308876
4458	-1238.736	-1457.639	218.9024	0.52838	0.427538	0.021605	0.0224772	0.3655956	1.2541	1.644998	0.1688261
4464	-1244.156	-1463.154	218.998	0.519985	0.381942	0.0567876	0.0412849	0.5315839	1.283692	1.466576	0.1964114
4470	-1239.197	-1456.345	217.1474	0.503294	0.440559	0.0149608	0.0411864	0.4349562	1.438994	1.795678	1.740988
4476	-1252.918	-1470.63	217.7116	0.487756	0.458403	0.0108437	0.0429972	0.273683	1.148989	1.8406	1.462591
4482	-1229.404	-1447.533	218.1293	0.432128	0.463606	0.00591582	0.0983497	0.3806697	1.215518	1.667587	1.138756
4488	-1237.916	-1455.484	217.5681	0.432879	0.464411	0.00418881	0.0985205	0.4641765	0.9650459	2.171712	1.132255
4494	-1239.905	-1457.442	217.5367	0.358758	0.492377	0.0200328	0.128832	0.4043482	0.9248354	2.462393	0.8048948
4500	-1260.55	-1476.246	215.6957	0.465248	0.387638	0.103791	0.0433224	0.4305993	1.265366	1.869505	4.213672
4506	-1255.446	-1473.162	217.7157	0.425077	0.477899	0.0516602	0.0453636	0.3202533	1.036063	2.600621	0.1815273
4512	-1255.737	-1470.141	214.4045	0.433151	0.435958	0.0288778	0.102013	0.2552165	1.127124	2.463411	5.62985
4518	-1231.606	-1449.009	217.4027	0.677332	0.265646	0.0394922	0.0175298	0.365364	1.418856	1.4901	2.062141
4524	-1233.001	-1450.233	217.2314	0.603304	0.272737	0.0615166	0.0624419	0.2654635	1.535821	1.153344	2.833695
4530	-1225.134	-1442.276	217.1413	0.522697	0.35513	0.0801004	0.0420732	0.2730021	1.588968	1.128115	2.938037
4536	-1235.31	-1453.353	218.0434	0.605449	0.302478	0.0603654	0.0317073	0.3164615	1.447301	1.306645	1.553995
4542	-1230.875	-1448.848	217.9727	0.437795	0.459253	0.0674981	0.0354538	0.3164615	1.456383	1.356016	1.553995
4548	-1235.952	-1454.668	218.716	0.304341	0.631927	0.0372908	0.0264411	0.3640593	1.316101	1.713856	0.4098729
4554	-1229.861	-1448.533	218.6722	0.520762	0.439636	0.0284463	0.0111551	0.3168327	1.366711	1.304952	0.9650877
4560	-1228.205	-1444.606	216.4009	0.653806	0.324928	0.0210242	0.000242308	0.2492486	1.503601	1.216077	4.292639
4566	-1221.088	-1439.668	218.5791	0.514524	0.445781	0.0382866	0.00140833	0.2668043	1.443923	0.9897669	1.37229
4572	-1231.178	-1449.987	218.8086	0.577211	0.346403	0.0745127	0.00187314	0.2682027	1.59958	0.8990694	1.053035
4578	-1229.548	-1447.864	218.3159	0.569961	0.354612	0.0735768	0.00184961	0.3392646	1.557918	1.030786	1.458908
4584	-1243.193	-1459.77	216.5768	0.555627	0.365269	0.0521587	0.0269448	0.5596149	1.077671	2.468395	1.47977
4590	-1242.663	-1460.125	217.462	0.643839	0.265664	0.0868949	0.00360231	0.3473375	1.557918	1.078523	2.511021
4596	-1244.897	-1462.017	217.1199	0.457066	0.406785	0.130494	0.00565524	0.3126914	1.448138	1.234731	2.978683
4602	-1244.45	-1463.853	219.4027	0.371723	0.486516	0.135219	0.0065427	0.3848638	1.516253	1.051806	0.1995864
4608	-1225.653	-1443.278	217.625	0.451022	0.399364	0.115307	0.0343077	0.3097802	1.501406	1.131442	2.301591
4614	-1218.984	-1436.568	217.584	0.651892	0.258375	0.0843671	0.0053656	0.3458256	1.45518	1.011987	2.588797
4620	-1247.946	-1466.149	218.2033	0.665271	0.281243	0.0524286	0.00105749	0.4611364	1.145207	2.153398	0.1838343
4626	-1243.556	-1461.245	217.689	0.613057	0.306599	0.0607197	0.0196235	0.296562	1.034456	2.097243	1.18451
4632	-1236.619	-1453.244	216.6247	0.502517	0.421882	0.0471351	0.028466	0.6653442	1.442532	1.693173	2.318491
4638	-1237.28	-1455.64	218.3609	0.547801	0.343303	0.0678931	0.0410023	0.4420393	1.258978	1.519544	1.011208
4644	-1234.932	-1452.58	217.6475	0.540912	0.400383	0.017453	0.0412518	0.5712473	1.47423	1.548113	1.360517
4650	-1215.419	-1433.153	217.734	0.557899	0.333117	0.0563831	0.0526012	0.3609006	1.374983	1.349074	1.927126
4656	-1226.297	-1443.931	217.6337	0.621222	0.29304	0.0308399	0.054898	0.3609006	1.463269	1.315936	1.997542
4662	-1231.249	-1448.748	217.4994	0.631765	0.25658	0.10101	0.0106454	0.4639215	1.387083	1.339656	2.122487
4668	-1231.521	-1449.289	217.7676	0.55185	0.350619	0.0882324	0.00929879	0.6059183	1.380671	1.300027	1.661234
4674	-1259.051	-1476.613	217.5627	0.679974	0.281926	0.0252237	0.0128769	0.2568	1.48096	1.281959	2.191396
4680	-1240.654	-1458.428	217.7739	0.609049	0.244109	0.133052	0.0137895	0.4326443	1.439295	1.335136	1.741013
4686	-1244.453	-1459.454	215.0004	0.653931	0.330003	0.0100415	0.00602487	0.316421	1.394585	1.456583	7.288898
4692	-1235.189	-1450.672	215.483	0.627128	0.341821	0.00426031	0.026791	0.2718847	1.553289	1.511224	5.405406
4698	-1233.984	-1450.493	216.5087	0.494101	0.440488	0.00632408	0.0590867	0.3439231	1.214516	1.819315	3.054104
4704	-1233.835	-1451.624	217.7887	0.650525	0.250012	0.00976512	0.0896978	0.2859255	1.320835	1.483822	1.756603
4710	-1245.915	-1461.374	215.4595	0.300165	0.572021	0.10303	0.0247834	0.4436633	0.3906478	4.267178	0.2194305
4716	-1235.091	-1451.062	215.971	0.470137	0.433092	0.0780068	0.0187642	0.3507889	0.6525537	3.844826	0.173191
4722	-1230.716	-1447.792	217.0764	0.492704	0.436336	0.0589251	0.0120352	0.3005541	0.7523895	3.130545	0.1500056
4728	-1233.949	-1451.147	217.1985	0.59502	0.34377	0.0330543	0.0281559	0.297152	0.7205882	3.130545	0.2169183
4734	-1244.124	-1459.72	215.5965	0.433299	0.481048	0.0462539	0.0393994	0.2859893	0.870286	2.858241	2.511154
4740	-1229.699	-1446.899	217.2	0.620974	0.308031	0.0662539	0.00474079	0.4001588	1.148701	2.13864	1.451637
4746	-1226.163	-1444.809	218.6455	0.473954	0.412511	0.110962	0.00257312	0.3584554	0.9496158	2.069879	0.2261079
4752	-1223.523	-1439.708	216.1854	0.524158	0.403906	0.0659994	0.00593691	0.3584554	0.8508052	2.900264	1.599409
4758	-1223.192	-1440.511	217.3189	0.532871	0.41062	0.0461736	0.0103354	0.3993085	0.9635888	2.647269	0.6968071
4764	-1222.899	-1440.889	217.9897	0.415159	0.503656	0.0738162	0.00736919	0.3345578	1.0738	2.402446	0.1838179
4770	-1226.187	-1444.352	218.1649	0.635625	0.276984	0.076108	0.0112825	0.3345578	0.8700119	2.402446	0.1651356
4776	-1214.033	-1431.905	217.8719	0.520551	0.440864	0.0211417	0.0174427	0.3912911	1.121772	2.402446	0.1651356
4782	-1222.363	-1439.549	217.1859	0.512796	0.434296	0.0353686	0.0175388	0.6024173	1.076295	2.729116	0.1651356
4788	-1226.201	-1443.45	217.2496	0.457262	0.340286	0.140352	0.0620998	0.6019046	0.9115519	2.823776	0.2121256
4794	-1225.478	-1442.877	217.3995	0.533344	0.36801	0.000431353	0.0982146	0.2735305	1.218162	1.753434	1.913362
4800	-1229.91	-1446.924	217.0138	0.483745	0.420526	0.0346682	0.0610608	0.4700395	1.00316	2.510788	1.108991
4806	-1230.814	-1447.756	216.9414	0.511239	0.39813	0.0328219	0.057809	0.4860723	1.193822	1.862931	2.140272
4812	-1242.188	-1459.047	216.859	0.449071	0.44614	0.0190359	0.0857532	0.3681292	1.047933	2.085981	2.140272
4818	-1229.002	-1445.364	216.3624	0.55502	0.348827	0.0174672	0.0786865	0.4025154	1.202508	2.085981	2.598353
4824	-1238.091	-1454.961	216.8702	0.619036	0.297874	0.0149158	0.0681747	0.2802051	1.240052	2.085981	1.931964
4830	-1221.565	-1439.455	217.8904	0.650959	0.272913	0.0136659	0.062462	0.3652733	1.288879	1.663132	1.33545
4836	-1217.747	-1435.614	217.8673	0.585832	0.336899	0.0168699	0.0603988	0.2712102	1.235803	1.889872	1.120527
4842	-1231.624	-1449.524	217.8997	0.65639	0.279723	0.0164026	0.0474847	0.2599436	0.9806146	2.023996	1.146256
4848	-1231.271	-1446.82	215.549	0.542323	0.367146	0.055151	0.0353798	0.2541645	0.8352082	3.115686	2.027448
4854	-1232.567	-1448.199	215.6317	0.36979	0.468954	0.123063	0.0381921	0.3591765	0.6675895	3.447889	1.384372
4860	-1234.796	-1449.343	214.5475	0.334459	0.624484	0.0336882	0.00736905	0.3801833	0.5427737	4.087814	1.479343
4866	-1241.037	-1454.98	213.9424	0.393925	0.534306	0.0396779	0.0320902	0.3880422	0.6509994	4.087814	2.095074
4872	-1222.184	-1439.15	216.966	0.432987	0.454636	0.0735978	0.03878	0.3894003	0.8040611	3.157033	0.1714003
4878	-1228.529	-1446.32	217.791	0.468247	0.491659	0.0217168	0.0183766	0.2983338	0.8516277	2.687914	0.2028456
4884	-1238.591	-1456.402	217.8115	0.448644	0.531971	0.00642043	0.0129639	0.2695935	0.8398958	2.687914	0.2028456
4890	-1227.973	-1445.489	217.5158	0.653534	0.27505	0.0428721	0.0285433	0.2695935	0.9261902	2.815876	0.2028456
4896	-1235.786	-1454.072	218.2854	0.649982	0.260986	0.029467	0.0595648	0.2855106	0.9798193	2.296359	0.193869
4902	-1245.687	-1463.53	217.8428	0.344429	0.602454	0.0175802	0.0355366	0.2994094	0.8621708	2.654524	0.2923518
4908	-1246.458	-1463.717	217.2595	0.513267	0.441528	0.0261978	0.0190072	0.2994094	0.7641271	3.072381	0.2509516
4914	-1238.046	-1455.328	217.2827	0.402394	0.499496	0.0296373	0.0684734	0.2870186	0.8470034	2.818168	0.6444667
4920	-1235.454	-1450.952	215.4978	0.384508	0.470293	0.0125735	0.132626	0.2724346	1.013855	2.238744	4.200361
4926	-1246.199	-1461.644	215.4449	0.605296	0.292071	0.0198988	0.0827338	0.255937	1.068928	2.238744	4.200361
4932	-1230.811	-1447.542	216.7316	0.526589	0.334159	0.067276	0.0719758	0.2801789	1.089945	2.015788	2.485144
4938	-1234.143	-1451.13	216.9867	0.700769	0.252021	0.00532582	0.0418842	0.2828886	1.220552	2.131913	1.718667
4944	-1225.643	-1443.179	217.5358	0.444075	0.513521	0.00544037	0.0369629	0.4030486	0.9809319	2.568801	0.5921187
4950	-1232.984	-1449.378	216.3936	0.632731	0.336432	0.0262311	0.00460599	0.3933745	1.201623	2.371608	1.937125
4956	-1223.497	-1441.702	218.2053	0.417056	0.548797	0.0167306	0.0174156	0.4126664	0.9216013	2.316979	0.3614558
4962	-1222.965	-1440.205	217.2401	0.566779	0.418278	0.00951795	0.00542593	0.3849957	1.049782	2.185386	1.450863
4968	-1227.974	-1445.318	217.3442	0.497626	0.486931	0.00475651	0.0106868	0.4802226	1.014331	2.185386	1.278861
4974	-1227.736	-1444.507	216.7715	0.453782	0.518769	0.0171618	0.0102868	0.3676188	1.13406	2.185386	1.937917
4980	-1225.859	-1443.064	217.2051	0.367878	0.597768	0.0157682	0.0185857	0.3095739	0.994987	2.577536	0.9434069
4986	-1227.853	-1445.728	217.8745	0.402293	0.531283	0.0569259	0.00949782	0.3614979	0.9220195	2.577536	0.2814521
4992	-1223.603	-1441.361	217.7577	0.505361	0.445549	0.035917	0.0131735	0.322446	0.9391701	2.62732	0.3634619
4998	-1223.447	-1439.594	216.1478	0.609293	0.336009	0.0433037	0.0113943	0.2938716	0.7104308	3.128093	1.407497
5004	-1250.629	-1467.313	216.6841	0.493219	0.383071	0.12112	0.00259055	0.3615516	1.170637	2.118909	2.149732
5010	-1239.744	-1458.31	218.5657	0.233967	0.685988	0.061951	0.0180945	0.2629369	1.030603	2.075282	0.1808289
5016	-1233.24	-1452.371	219.1307	0.384931	0.539507	0.0605306	0.0150312	0.373407	1.138564	1.563074	0.1724103
5022	-1235.956	-1455.304	219.3477	0.37958	0.534161	0.0599308	0.0263285	0.2877287	1.049477	1.505289	0.1724103
5028	-1233.934	-1452.759	218.8254	0.471717	0.436595	0.0450686	0.0466198	0.2478888	1.219023	1.798745	0.271426
5034	-1236.855	-1454.589	217.7334	0.57011	0.350704	0.0763748	0.00281167	0.4378272	1.156661	2.39121	0.133608
5040	-1239.333	-1457.86	218.5268	0.393894	0.504473	0.0802727	0.0213601	0.3141674	1.083765	2.069323	0.3124397
5046	-1228.43	-1446.032	217.6021	0.364692	0.533371	0.0807372	0.0211999	0.3507833	1.034173	2.651794	0.1720646
5052	-1221.563	-1439.532	217.9692	0.546657	0.396217	0.0367347	0.0203913	0.3047215	0.6616528	2.698272	0.2150685
5058	-1227.806	-1443.968	216.1619	0.651135	0.285531	0.0407265	0.0226071	0.2658852	0.8419892	2.960812	1.571063
5064	-1240.791	-1456.821	216.031	0.638403	0.279948	0.0546345	0.0270145	0.2928157	1.130716	2.628234	2.052924
5070	-1236.371	-1452.708	216.3372	0.503006	0.357127	0.0964543	0.043413	0.4690124	0.8642197	2.521482	2.052924
5076	-1236.831	-1453.4	216.569	0.465704	0.41815	0.112936	0.00321084	0.3955327	0.8921967	2.619035	1.607418
5082	-1232.481	-1447.758	215.2772	0.455908	0.47968	0.043631	0.0207808	0.6580474	0.7712382	3.025148	2.237178
5088	-1232.618	-1449.121	216.5028	0.459144	0.483085	0.0368425	0.0209283	0.6803013	1.149673	2.293807	1.658195
5094	-1234.846	-1452.282	217.4354	0.569089	0.272247	0.129964	0.0286998	0.3553627	1.002988	2.419609	0.9303134
